0.043260,0.032417,0.060740,0.037427,0.047273,0.000000,0.022517,0.026943,0.044147,0.049650,0.029010,0.070647,0.069983,0.086503,0.053377,0.061613,0.035813,0.067200,0.050407,0.032407,0.052417,0.043657,0.048620,0.046177,0.040087,0.047853,0.037533,0.033130,0.040787,0.044480,0.048093,0.028213,0.033410,0.068067,0.045380,0.056357,0.070853,0.036397,0.054660,0.047677,0.062523,0.065000,0.055400,0.035110,0.086370,0.050870,0.075127,0.045900,0.056087,0.050890,0.055767,0.067757,0.042750,0.026660,0.042753,0.048097,0.052627,0.065663,0.061413,0.069837,0.065543,0.067367,0.072640,0.043353,0.055613,0.081803,0.058553,0.070273,0.056033,0.063310,0.067910,0.046957,0.076547,0.073203,0.053783,0.042060,0.044733,0.054450,0.041617,0.030480,0.049913,0.078693,0.054443,0.066583,0.067020,0.054680,0.059280,0.076643,0.063477,0.060360,0.044213,0.065680,0.071617,0.072003,0.047243,0.059330,0.074627,0.043447,0.053443,0.047873,0.054123,0.051520,0.039220,0.033540,0.059857,0.070467,0.052783,0.057820,0.062353,0.066847,0.034870,0.061417,0.061630,0.074377,0.051777,0.065840,0.040287,0.057343,0.078927,0.057210,0.058313,0.075033,0.056473,0.044887,0.061760,0.060953,0.043833,0.054143,0.052680,0.053490,0.057823,0.082083,0.057430,0.059250,0.054800,0.065407,0.068657,0.046877,0.071337,0.054027,0.051437
0.064880,0.030220,0.038510,0.066057,0.059597,0.023400,0.013700,0.040427,0.032740,0.041393,0.039860,0.030957,0.084157,0.049060,0.052043,0.067600,0.080743,0.067123,0.056860,0.042333,0.040797,0.025257,0.040287,0.048597,0.045373,0.057857,0.037910,0.057577,0.054653,0.042817,0.023847,0.033097,0.058330,0.058940,0.064770,0.039990,0.048113,0.090517,0.097897,0.041743,0.055883,0.083317,0.065880,0.070010,0.041413,0.044450,0.053353,0.082797,0.056177,0.048620,0.034140,0.033633,0.050810,0.067040,0.070757,0.036433,0.062957,0.060720,0.051143,0.054250,0.050580,0.073617,0.055183,0.053067,0.074197,0.037613,0.069660,0.049693,0.058453,0.044650,0.061200,0.054003,0.043407,0.061997,0.048167,0.047707,0.058750,0.055953,0.030333,0.069857,0.051877,0.072427,0.063417,0.040880,0.036450,0.070207,0.057840,0.055450,0.069773,0.074797,0.051890,0.051783,0.048967,0.078197,0.056813,0.093750,0.061233,0.076590,0.055263,0.063600,0.048717,0.052080,0.051280,0.039410,0.055170,0.051120,0.062797,0.064740,0.066057,0.071677,0.052567,0.085960,0.071430,0.058917,0.068647,0.061660,0.075653,0.050737,0.067703,0.059487,0.039807,0.068797,0.066627,0.065863,0.058137,0.047450,0.046510,0.061150,0.054767,0.037760,0.071577,0.055583,0.057993,0.080430,0.057497,0.071067,0.071153,0.065340,0.072403,0.054027,0.063137
0.053320,0.057727,0.041743,0.057927,0.037843,0.037057,0.000000,0.019850,0.017507,0.044373,0.044760,0.030943,0.076507,0.076307,0.069353,0.051213,0.058033,0.053533,0.083300,0.055140,0.034160,0.052120,0.037780,0.052417,0.052707,0.049373,0.049227,0.035533,0.036157,0.038110,0.047933,0.035187,0.024487,0.045977,0.057973,0.044613,0.057880,0.048577,0.047070,0.047627,0.052383,0.064430,0.054590,0.061187,0.030157,0.096340,0.049997,0.068137,0.051623,0.064050,0.053503,0.053737,0.058917,0.033547,0.024993,0.044383,0.050857,0.045817,0.060800,0.053517,0.067780,0.073950,0.055907,0.071703,0.048020,0.059793,0.068310,0.056590,0.069490,0.064007,0.058707,0.063887,0.052663,0.067840,0.064353,0.036320,0.039650,0.036880,0.046317,0.042237,0.041123,0.045687,0.081693,0.061513,0.074383,0.055997,0.056270,0.055403,0.072533,0.059503,0.059597,0.044097,0.064453,0.043523,0.071620,0.041603,0.052277,0.070913,0.034577,0.062327,0.049850,0.062807,0.043587,0.041043,0.036783,0.060037,0.069763,0.053487,0.053050,0.051197,0.078080,0.036107,0.062283,0.064760,0.070293,0.054370,0.062623,0.051150,0.060430,0.074093,0.060050,0.049823,0.070483,0.047827,0.048103,0.057080,0.052880,0.054660,0.047557,0.057230,0.055130,0.049550,0.083237,0.058253,0.052557,0.059450,0.066947,0.061077,0.045143,0.066767,0.049107
0.030530,0.043777,0.036593,0.053773,0.052743,0.056187,0.015020,0.016203,0.035997,0.036120,0.057113,0.041393,0.042580,0.059917,0.059963,0.053067,0.052167,0.061903,0.053750,0.056660,0.042353,0.040947,0.037007,0.037107,0.039607,0.044800,0.066047,0.038990,0.053450,0.051110,0.023817,0.033100,0.035200,0.053780,0.057673,0.063483,0.036437,0.058653,0.073913,0.094793,0.046317,0.057237,0.078783,0.068577,0.065963,0.031763,0.051007,0.060013,0.079853,0.055110,0.054030,0.035603,0.040420,0.048120,0.046183,0.061467,0.038473,0.071563,0.061083,0.050847,0.056270,0.055557,0.077567,0.047483,0.052653,0.066977,0.047927,0.070200,0.053837,0.051740,0.052867,0.051740,0.051940,0.047220,0.063483,0.047930,0.051947,0.057250,0.062887,0.029067,0.058833,0.057040,0.061910,0.047193,0.041530,0.053310,0.075360,0.065657,0.060523,0.089230,0.077273,0.045593,0.050237,0.063590,0.079317,0.057217,0.087680,0.055753,0.075430,0.050757,0.062950,0.043910,0.048547,0.050883,0.039227,0.056220,0.062073,0.070227,0.067540,0.074297,0.059150,0.051877,0.071840,0.064683,0.068260,0.069463,0.070443,0.066683,0.049690,0.075013,0.056303,0.052013,0.069820,0.056487,0.061240,0.050867,0.045597,0.036387,0.064147,0.047030,0.036497,0.075307,0.045660,0.045190,0.076177,0.053267,0.060807,0.078940,0.066993,0.067600,0.050667
0.058680,0.063170,0.040267,0.035763,0.075670,0.045800,0.039280,0.000000,0.041880,0.017967,0.030457,0.033860,0.019233,0.086933,0.071657,0.067917,0.066017,0.053730,0.066293,0.077040,0.059620,0.029510,0.047000,0.047017,0.061663,0.037973,0.038243,0.050517,0.033390,0.029730,0.048010,0.032500,0.033110,0.025870,0.046250,0.058193,0.043800,0.051893,0.065277,0.050027,0.037387,0.046123,0.070937,0.053347,0.061510,0.037690,0.084527,0.057177,0.057397,0.049780,0.064467,0.052397,0.041667,0.042330,0.048623,0.031483,0.040057,0.052167,0.055157,0.061820,0.051747,0.057473,0.074193,0.060527,0.066503,0.051917,0.050267,0.059260,0.065020,0.074543,0.050260,0.074383,0.057510,0.043467,0.044193,0.069413,0.030877,0.038217,0.039773,0.051840,0.045987,0.038777,0.044810,0.079007,0.057710,0.064783,0.053810,0.055013,0.057000,0.061420,0.057313,0.059460,0.043210,0.066883,0.043373,0.067817,0.050687,0.056917,0.067973,0.039977,0.070087,0.046540,0.064560,0.052673,0.043997,0.040220,0.047997,0.073993,0.052920,0.056943,0.055477,0.072447,0.054790,0.059653,0.057157,0.065930,0.052433,0.069273,0.050830,0.063613,0.073973,0.052553,0.053567,0.068333,0.044767,0.051923,0.049660,0.059987,0.051877,0.054027,0.057820,0.050737,0.061090,0.088110,0.065010,0.055363,0.054370,0.063653,0.054487,0.049527,0.060683
0.060590,0.040693,0.053047,0.041653,0.049537,0.051493,0.058347,0.011570,0.006507,0.032873,0.038280,0.051807,0.046093,0.045110,0.070940,0.062877,0.049247,0.062367,0.053967,0.058343,0.059993,0.052973,0.044790,0.042023,0.026580,0.050230,0.054487,0.047680,0.043970,0.063143,0.047107,0.037453,0.035917,0.027853,0.047717,0.061357,0.058143,0.043757,0.052903,0.066817,0.087107,0.051290,0.074897,0.067903,0.063497,0.056053,0.038970,0.048847,0.062847,0.070497,0.041860,0.038817,0.053223,0.053440,0.040050,0.040643,0.051457,0.033137,0.060197,0.059807,0.055163,0.048537,0.053410,0.072310,0.049057,0.048503,0.063670,0.064500,0.045427,0.046157,0.066387,0.044880,0.062293,0.057883,0.065207,0.065933,0.050713,0.053163,0.044083,0.053903,0.027230,0.058153,0.056173,0.068153,0.050057,0.044597,0.050203,0.070330,0.058683,0.061887,0.077550,0.067563,0.052407,0.050297,0.064050,0.074843,0.060677,0.070763,0.053843,0.053827,0.051040,0.051690,0.048100,0.045397,0.044720,0.036563,0.064337,0.054240,0.064133,0.056137,0.072347,0.059580,0.047593,0.067413,0.065720,0.070387,0.067453,0.063827,0.066113,0.049683,0.081033,0.055840,0.051323,0.082763,0.060043,0.061570,0.056253,0.045253,0.033733,0.063053,0.046863,0.046483,0.071017,0.050297,0.047780,0.071197,0.058113,0.058343,0.078197,0.063900,0.075487
0.049820,0.054267,0.049187,0.034517,0.027953,0.071127,0.039883,0.035763,0.002527,0.038637,0.032117,0.047637,0.033830,0.026490,0.083580,0.079123,0.057870,0.065777,0.055557,0.069123,0.062327,0.047737,0.027413,0.030407,0.053007,0.055890,0.032083,0.047827,0.037237,0.036797,0.049033,0.048740,0.036460,0.035443,0.035893,0.037443,0.063593,0.043047,0.052797,0.075323,0.061520,0.043180,0.029360,0.079037,0.071573,0.073620,0.032630,0.072157,0.058627,0.077767,0.046927,0.077113,0.044210,0.041683,0.055827,0.050193,0.040613,0.033847,0.061097,0.055903,0.058410,0.058563,0.053683,0.076350,0.058530,0.068910,0.061143,0.046217,0.078460,0.060370,0.052180,0.042077,0.058910,0.052867,0.041080,0.047203,0.062783,0.029940,0.051940,0.042030,0.050080,0.048837,0.043610,0.047257,0.071977,0.058267,0.062150,0.044660,0.058813,0.058097,0.068760,0.067640,0.058763,0.043530,0.060187,0.059893,0.063580,0.065277,0.058163,0.084913,0.036143,0.070450,0.039933,0.055287,0.044790,0.043407,0.040380,0.049127,0.068277,0.059240,0.059517,0.055083,0.064413,0.068607,0.065573,0.052880,0.068400,0.052743,0.059493,0.047893,0.070077,0.072707,0.049440,0.050853,0.059250,0.042870,0.053037,0.046293,0.061133,0.043610,0.058413,0.052097,0.055853,0.059610,0.072203,0.065757,0.053593,0.058870,0.061430,0.056300,0.053270
0.059843,0.058420,0.045520,0.055083,0.053573,0.051543,0.060220,0.057960,0.016680,0.012663,0.019610,0.028297,0.046533,0.043327,0.045740,0.068670,0.081343,0.032170,0.059337,0.056637,0.066777,0.062543,0.056863,0.046857,0.037547,0.026430,0.068930,0.052840,0.053167,0.037110,0.033383,0.036957,0.032747,0.035160,0.028130,0.047173,0.047730,0.056073,0.041133,0.048080,0.075177,0.082540,0.046890,0.059823,0.056367,0.049987,0.056113,0.043533,0.049907,0.046070,0.075327,0.045367,0.040633,0.045450,0.046827,0.042823,0.036413,0.059900,0.038200,0.064667,0.049483,0.058567,0.050277,0.054433,0.082803,0.044727,0.051903,0.067123,0.046897,0.055527,0.063877,0.074880,0.050840,0.061203,0.062477,0.060303,0.068233,0.051130,0.044487,0.043780,0.050043,0.026607,0.061100,0.068687,0.074193,0.049320,0.046883,0.051143,0.066967,0.053860,0.072890,0.062263,0.062643,0.054177,0.054073,0.058700,0.072190,0.049503,0.079240,0.059200,0.057343,0.059393,0.057040,0.048307,0.051127,0.039210,0.040780,0.057553,0.067490,0.062787,0.056797,0.076593,0.065703,0.045047,0.070000,0.059890,0.067370,0.066887,0.073993,0.063453,0.043057,0.074890,0.055717,0.048137,0.078077,0.063940,0.058160,0.055817,0.041943,0.039317,0.051877,0.039540,0.044203,0.059047,0.064377,0.048723,0.068653,0.057797,0.063147,0.071687,0.052243
0.048397,0.055773,0.060153,0.031107,0.031293,0.024307,0.067817,0.039637,0.022977,0.005350,0.041203,0.017230,0.043277,0.030860,0.034217,0.083717,0.060713,0.076533,0.067507,0.054420,0.062977,0.061567,0.032150,0.031903,0.022333,0.049593,0.036093,0.040317,0.041900,0.027077,0.058933,0.065330,0.046047,0.031600,0.039470,0.034960,0.051250,0.063643,0.036047,0.052460,0.053500,0.058010,0.049597,0.045107,0.065760,0.060693,0.071740,0.037763,0.072503,0.062420,0.078440,0.043547,0.070590,0.052033,0.040920,0.055313,0.049280,0.037453,0.039367,0.056560,0.061543,0.057803,0.061843,0.051250,0.061870,0.049280,0.060747,0.055490,0.064210,0.066293,0.052917,0.055053,0.047230,0.070807,0.047163,0.044570,0.052620,0.058520,0.039620,0.045710,0.047807,0.046607,0.042193,0.042587,0.045577,0.072180,0.054700,0.068023,0.050113,0.058740,0.044187,0.077767,0.071013,0.057273,0.049490,0.059627,0.070247,0.070443,0.058593,0.055910,0.072147,0.034113,0.060900,0.048123,0.055520,0.049440,0.040723,0.037303,0.045253,0.059593,0.053053,0.055073,0.055117,0.056943,0.062973,0.076337,0.052717,0.058813,0.045887,0.058220,0.045133,0.068733,0.066997,0.048587,0.061020,0.063027,0.047080,0.053743,0.041940,0.060320,0.051113,0.058323,0.045577,0.064187,0.048010,0.066987,0.066147,0.054640,0.058417,0.066713,0.061937
0.054580,0.041407,0.053567,0.059463,0.046677,0.053480,0.038480,0.055090,0.046763,0.008067,0.019743,0.034757,0.030563,0.052420,0.035030,0.042443,0.077443,0.072113,0.043390,0.060550,0.054917,0.067810,0.076250,0.045503,0.052287,0.035120,0.041167,0.054697,0.054307,0.065677,0.025797,0.027840,0.041200,0.038723,0.032717,0.038740,0.036847,0.041580,0.063100,0.042283,0.061320,0.045977,0.069167,0.043697,0.064710,0.064567,0.055197,0.037950,0.042030,0.051840,0.047100,0.071777,0.042410,0.035357,0.038387,0.044757,0.049413,0.033567,0.045437,0.041327,0.062523,0.044203,0.062977,0.061943,0.055657,0.089277,0.049547,0.046123,0.055330,0.053293,0.058060,0.057017,0.071937,0.032160,0.055560,0.051050,0.053610,0.066220,0.042460,0.053377,0.038500,0.053433,0.028090,0.046527,0.060330,0.066613,0.048117,0.047670,0.050783,0.065907,0.054813,0.070720,0.051653,0.060547,0.052597,0.055620,0.051720,0.063317,0.043390,0.067013,0.065053,0.045167,0.065870,0.052787,0.043437,0.050340,0.036463,0.038493,0.052347,0.075330,0.057977,0.053897,0.075610,0.073283,0.038223,0.057040,0.056787,0.078713,0.066860,0.077970,0.062337,0.051447,0.078633,0.046957,0.052057,0.070883,0.065790,0.053497,0.059190,0.043787,0.034217,0.058160,0.043700,0.041760,0.059283,0.071053,0.056560,0.058553,0.051027,0.064877,0.067867
0.045557,0.055737,0.047830,0.063390,0.048450,0.035910,0.032400,0.063167,0.054670,0.029467,0.005327,0.033077,0.028063,0.031667,0.035583,0.024790,0.082107,0.058927,0.056883,0.065507,0.056347,0.061420,0.040003,0.038787,0.038507,0.044323,0.039083,0.040693,0.035373,0.041667,0.037637,0.051820,0.056583,0.037370,0.031777,0.021280,0.045420,0.060830,0.053040,0.049393,0.049870,0.080530,0.074957,0.043770,0.061550,0.073827,0.058947,0.075007,0.036550,0.049560,0.057050,0.074733,0.053597,0.073287,0.057540,0.041847,0.043253,0.056193,0.044643,0.036777,0.058007,0.061200,0.052623,0.044843,0.061747,0.059307,0.040607,0.057103,0.057030,0.064153,0.066840,0.042207,0.052243,0.060453,0.075540,0.048173,0.046057,0.055140,0.060470,0.038963,0.050667,0.048977,0.041510,0.045263,0.049017,0.047253,0.063990,0.048077,0.058723,0.054200,0.065307,0.055980,0.083737,0.067130,0.056800,0.041783,0.054120,0.062177,0.074500,0.061077,0.056610,0.081623,0.040647,0.055090,0.050000,0.050963,0.043630,0.043457,0.039597,0.042257,0.068010,0.062583,0.053067,0.057807,0.054307,0.067487,0.083103,0.052560,0.058877,0.038443,0.058267,0.045920,0.071233,0.070893,0.044663,0.063337,0.050267,0.049777,0.056130,0.040440,0.056893,0.049690,0.061563,0.041713,0.070133,0.048580,0.059380,0.077900,0.062950,0.049297,0.067720
0.060870,0.055460,0.039890,0.052617,0.032460,0.036507,0.045677,0.050657,0.043280,0.043350,0.010487,0.030487,0.031370,0.030117,0.049453,0.043913,0.055837,0.080087,0.082133,0.045790,0.056000,0.061387,0.064723,0.056143,0.047730,0.036260,0.039057,0.044123,0.061327,0.051240,0.058333,0.036327,0.038780,0.045393,0.038337,0.042623,0.039260,0.033933,0.050157,0.031320,0.038123,0.055367,0.042743,0.071847,0.029587,0.065537,0.057187,0.062637,0.039797,0.064740,0.050427,0.043440,0.051713,0.041540,0.031087,0.042530,0.057430,0.044573,0.032250,0.039490,0.039703,0.056093,0.042967,0.063567,0.058007,0.062560,0.089713,0.055603,0.054077,0.054727,0.053443,0.060140,0.058890,0.065763,0.032880,0.055650,0.047583,0.052190,0.061837,0.034220,0.049433,0.027673,0.055437,0.037690,0.043423,0.066207,0.072587,0.051733,0.055483,0.040573,0.059417,0.050440,0.055523,0.062173,0.058303,0.052023,0.057370,0.058510,0.075307,0.050590,0.062510,0.061690,0.042767,0.071717,0.047173,0.049993,0.047787,0.033407,0.036467,0.047650,0.072140,0.048660,0.057933,0.065907,0.074030,0.046743,0.053030,0.057707,0.079493,0.068237,0.070930,0.051907,0.048687,0.067043,0.038373,0.046400,0.073770,0.060393,0.047730,0.058900,0.049457,0.040270,0.051970,0.055830,0.043530,0.058717,0.069410,0.050743,0.052367,0.057947,0.059457
0.015013,0.046727,0.058653,0.042773,0.070353,0.039007,0.043600,0.039397,0.049857,0.046603,0.027500,0.005273,0.040247,0.036440,0.033277,0.046903,0.014167,0.059527,0.058110,0.053660,0.064190,0.039780,0.076140,0.057567,0.034717,0.041227,0.028833,0.043607,0.044883,0.037477,0.048167,0.035557,0.049563,0.048637,0.039700,0.032370,0.019210,0.043603,0.063267,0.064947,0.049217,0.052130,0.082767,0.067847,0.055983,0.052323,0.090403,0.059240,0.074550,0.032583,0.055707,0.063510,0.074630,0.052943,0.076117,0.053883,0.041783,0.043637,0.051390,0.047163,0.037497,0.068680,0.067330,0.053193,0.042073,0.054703,0.060970,0.045097,0.045053,0.056830,0.050350,0.071817,0.030690,0.052057,0.052567,0.065757,0.055273,0.047867,0.049320,0.062687,0.034063,0.053173,0.043177,0.037200,0.045600,0.040353,0.059320,0.067253,0.040293,0.064490,0.058243,0.050350,0.058397,0.078063,0.065800,0.052193,0.036570,0.051510,0.044490,0.070397,0.064433,0.058660,0.068563,0.030927,0.065040,0.047277,0.057803,0.048120,0.039470,0.047273,0.041717,0.064883,0.049690,0.054800,0.063417,0.057373,0.065833,0.071073,0.052790,0.050620,0.049277,0.063557,0.046443,0.087003,0.072443,0.043657,0.069837,0.051877,0.043310,0.054287,0.041617,0.046673,0.050067,0.056477,0.044750,0.062473,0.054490,0.060380,0.077020,0.054557,0.049313
0.045453,0.054637,0.064057,0.044000,0.053297,0.040443,0.036220,0.027210,0.073950,0.047943,0.032630,0.007937,0.025243,0.025073,0.033980,0.032383,0.053063,0.073173,0.064053,0.070667,0.056723,0.057397,0.063347,0.075263,0.057427,0.046587,0.036617,0.032003,0.042073,0.046747,0.039953,0.054210,0.038297,0.049690,0.044667,0.034207,0.041920,0.040210,0.030817,0.057240,0.048273,0.046453,0.053583,0.039940,0.053487,0.039883,0.057673,0.062623,0.060170,0.039797,0.053880,0.055317,0.062630,0.050013,0.043437,0.027430,0.039960,0.053963,0.043753,0.033700,0.042230,0.027947,0.045223,0.052853,0.070750,0.058330,0.068143,0.082647,0.059903,0.053587,0.065667,0.049173,0.073417,0.055220,0.061253,0.055507,0.048453,0.039783,0.051027,0.064113,0.040197,0.042150,0.041193,0.043527,0.042183,0.043987,0.059683,0.069517,0.059173,0.053497,0.047680,0.068153,0.061383,0.049603,0.055903,0.059450,0.060060,0.059400,0.061467,0.073733,0.046463,0.052307,0.072533,0.045937,0.064863,0.047327,0.045287,0.044543,0.042783,0.031937,0.050177,0.068837,0.058740,0.063003,0.065517,0.060460,0.046530,0.051523,0.060567,0.083117,0.058710,0.065560,0.048370,0.047780,0.078450,0.044220,0.045560,0.073640,0.065453,0.043520,0.050297,0.054757,0.038587,0.045213,0.044503,0.047133,0.055633,0.069560,0.054227,0.058377,0.061390
0.047060,0.025640,0.046983,0.056097,0.053390,0.064303,0.047647,0.043357,0.033950,0.056973,0.050133,0.028097,0.005213,0.043320,0.026033,0.047227,0.038813,0.017903,0.077497,0.063853,0.047000,0.067900,0.039707,0.059043,0.051807,0.038640,0.042447,0.038963,0.034547,0.051173,0.042683,0.047687,0.025290,0.036913,0.051487,0.032293,0.026767,0.024000,0.049877,0.052193,0.049280,0.041800,0.040290,0.083187,0.082223,0.043167,0.041867,0.079253,0.062813,0.070373,0.041960,0.041027,0.050440,0.081710,0.056540,0.071103,0.039227,0.039593,0.047313,0.056460,0.037640,0.049890,0.066290,0.055697,0.039857,0.050050,0.052710,0.063447,0.047843,0.038273,0.058733,0.045910,0.064750,0.045327,0.051660,0.053783,0.061433,0.055600,0.049667,0.047023,0.065657,0.040023,0.045640,0.049880,0.031947,0.043930,0.043697,0.057253,0.054303,0.044757,0.053070,0.043380,0.045463,0.065437,0.065957,0.063533,0.040163,0.040777,0.056990,0.046783,0.063853,0.074553,0.054693,0.056817,0.037130,0.058417,0.040193,0.057067,0.038223,0.045953,0.048027,0.051333,0.060280,0.053707,0.055420,0.067177,0.049973,0.070297,0.056767,0.053653,0.054803,0.053087,0.064807,0.042577,0.078477,0.067520,0.038373,0.059937,0.052797,0.050740,0.053290,0.039153,0.045533,0.048580,0.063157,0.046600,0.062590,0.047503,0.055947,0.067830,0.056360
0.074853,0.041977,0.054843,0.063353,0.048547,0.051020,0.033177,0.036450,0.040297,0.063797,0.053010,0.030180,0.005493,0.029147,0.033063,0.026610,0.040017,0.052680,0.067910,0.067670,0.064730,0.056723,0.041530,0.063200,0.051247,0.045360,0.042953,0.032047,0.035817,0.046723,0.051787,0.036773,0.055650,0.041603,0.039273,0.050907,0.043913,0.032577,0.031377,0.041023,0.049090,0.040253,0.054617,0.058093,0.038477,0.063890,0.049387,0.048817,0.050500,0.064573,0.035047,0.058523,0.065397,0.053883,0.061427,0.036940,0.041590,0.041190,0.047693,0.042607,0.039323,0.033853,0.039583,0.058783,0.047217,0.062950,0.051160,0.045357,0.067303,0.067353,0.049670,0.061193,0.053237,0.065783,0.060257,0.052047,0.060667,0.058897,0.048663,0.050580,0.048993,0.043523,0.043753,0.041383,0.043110,0.051277,0.039160,0.062850,0.073950,0.057503,0.049970,0.055570,0.072577,0.054170,0.072540,0.062183,0.062130,0.059277,0.055750,0.058830,0.077067,0.047857,0.057110,0.083380,0.045177,0.061203,0.057123,0.047947,0.048807,0.043633,0.031070,0.046373,0.072030,0.051980,0.061323,0.062030,0.062810,0.052270,0.056330,0.058980,0.074230,0.056647,0.059163,0.056603,0.045550,0.073830,0.045653,0.053787,0.067003,0.060327,0.050277,0.051810,0.054040,0.042150,0.046593,0.035393,0.046900,0.049920,0.070260,0.064200,0.059287
0.045173,0.043947,0.021880,0.043073,0.052547,0.066837,0.060047,0.049940,0.036213,0.031883,0.053043,0.053273,0.016483,0.008697,0.033890,0.023577,0.039250,0.037533,0.028127,0.054157,0.070107,0.053883,0.076010,0.043000,0.073497,0.055763,0.048347,0.037450,0.050843,0.029807,0.041043,0.036057,0.047893,0.036003,0.043563,0.049900,0.022790,0.037520,0.027187,0.049303,0.062317,0.056207,0.034223,0.039593,0.069020,0.077423,0.048850,0.050730,0.068907,0.064840,0.074707,0.047450,0.047503,0.049163,0.044467,0.058373,0.058547,0.030367,0.040980,0.042920,0.053470,0.044967,0.040980,0.057787,0.067560,0.035260,0.049333,0.065107,0.071617,0.043523,0.047247,0.067307,0.037243,0.046967,0.044393,0.057173,0.053827,0.051197,0.042920,0.053680,0.055473,0.049997,0.037060,0.052430,0.049403,0.024650,0.044127,0.037557,0.051840,0.048993,0.046397,0.049050,0.044387,0.047097,0.055597,0.046630,0.051730,0.039597,0.038257,0.052727,0.049830,0.060473,0.058227,0.044317,0.051687,0.045137,0.049877,0.039550,0.049937,0.032257,0.046887,0.047723,0.050017,0.059687,0.053017,0.049147,0.070807,0.045477,0.068750,0.059360,0.058743,0.056203,0.055053,0.054630,0.040177,0.082667,0.061617,0.037937,0.065870,0.058460,0.049850,0.053067,0.041307,0.044377,0.049867,0.068853,0.045483,0.070223,0.048463,0.054927,0.069393
0.047803,0.059067,0.031907,0.056810,0.055737,0.044230,0.054723,0.041413,0.038143,0.045520,0.049387,0.041783,0.035607,0.005473,0.028733,0.039610,0.034897,0.041113,0.036180,0.091553,0.064627,0.027867,0.059873,0.054400,0.058840,0.043440,0.035463,0.038930,0.028623,0.042067,0.050723,0.046757,0.035080,0.043110,0.036113,0.043517,0.050343,0.027927,0.030243,0.028970,0.044597,0.051557,0.044027,0.042900,0.066730,0.048230,0.045190,0.039043,0.063800,0.045107,0.060370,0.032940,0.049333,0.061853,0.063533,0.049640,0.044567,0.058100,0.044413,0.047147,0.041673,0.039037,0.039033,0.035297,0.046057,0.058653,0.062450,0.058537,0.057557,0.055557,0.047987,0.044107,0.072910,0.064740,0.051530,0.057447,0.049890,0.059067,0.058903,0.044350,0.050313,0.058457,0.043433,0.040693,0.047230,0.043950,0.044213,0.047600,0.065640,0.069740,0.055357,0.058333,0.062683,0.071463,0.057240,0.080393,0.064703,0.060737,0.060553,0.053360,0.057860,0.077423,0.060057,0.069043,0.081677,0.034083,0.064880,0.047543,0.053433,0.046193,0.036173,0.032023,0.052963,0.076087,0.059420,0.068213,0.056710,0.068067,0.054883,0.063470,0.054263,0.079613,0.050443,0.058320,0.056460,0.046190,0.075483,0.036527,0.054827,0.062307,0.061080,0.046067,0.051760,0.054237,0.035860,0.045383,0.034550,0.047007,0.049223,0.066243,0.059960
0.072710,0.054977,0.046710,0.022560,0.046830,0.051623,0.049880,0.049500,0.038503,0.025953,0.040887,0.054540,0.048903,0.019040,0.016530,0.033730,0.018537,0.034280,0.040173,0.025623,0.057843,0.096937,0.053790,0.042687,0.054037,0.087917,0.063283,0.046330,0.032380,0.043213,0.028707,0.055057,0.052933,0.058680,0.037793,0.036317,0.059227,0.034823,0.041587,0.031743,0.048577,0.063020,0.052703,0.052050,0.039533,0.056377,0.062757,0.055163,0.046297,0.077093,0.052420,0.069587,0.059360,0.054003,0.055753,0.066613,0.061740,0.050113,0.032387,0.041467,0.043833,0.055723,0.045110,0.051530,0.061217,0.058067,0.038783,0.046600,0.059837,0.078363,0.056513,0.050170,0.061217,0.050393,0.063427,0.040817,0.053363,0.054083,0.066310,0.043640,0.049247,0.059300,0.056570,0.034807,0.042747,0.046620,0.031977,0.042753,0.049437,0.057047,0.050507,0.049033,0.037693,0.042463,0.049053,0.059080,0.059557,0.061190,0.043377,0.044697,0.056723,0.051840,0.053223,0.056027,0.050020,0.049847,0.050483,0.052217,0.043220,0.051670,0.041487,0.041097,0.042743,0.050420,0.047170,0.045817,0.062303,0.061340,0.045627,0.064257,0.062560,0.046810,0.067223,0.061477,0.055760,0.043617,0.070523,0.067920,0.042520,0.063360,0.064487,0.047460,0.049157,0.041793,0.047447,0.047437,0.070360,0.048853,0.073877,0.053610,0.043500
